27   6   300.9040554333012
28   6   300.59368340379933
29   6   300.2940549915157
30   6   300
0   7   300
1   7   300.3474063311776
2   7   300.7021587009265
3   7   301.07118310066153
4   7   301.460525014188
5   7   301.8748074025687
6   7   302.31656645477244
7   7   302.78543084446113
8   7   303.27713208439377
9   7   303.7823873644322
10   7   304.28580631156757
11   7   304.76516470893245
12   7   305.1916601504721
13   7   305.5320225481033
14   7   305.7533035940009
15   7   305.83028234438075
16   7   305.7533035940009
17   7   305.5320225481033
18   7   305.1916601504721
19   7   304.76516470893245
20   7   304.28580631156757
21   7   303.7823873644322
22   7   303.27713208439377
23   7   302.78543084446113
24   7   302.31656645477244
25   7   301.8748074025687
26   7   301.460525014188
27   7   301.07118310066153
28   7   300.7021587009265
29   7   300.3474063311776
30   7   300
0   8   300
1   8   300.4007737905568
2   8   300.8109777461694
3   8   301.23964706009656
4   8   301.6949743261627
5   8   302.18375105895836
6   8   302.71063030453934
7   8   303.27713208439377
8   8   303.880313352177
9   8   304.5110581228216
10   8   305.15205892390736
11   8   305.7758362794973
12   8   306.3436695741536
13   8   306.8070872350347
14   8   307.1141929268514
15   8   307.22231880872084
16   8   307.1141929268514
17   8   306.8070872350347
18   8   306.3436695741536
19   8   305.7758362794973
20   8   305.15205892390736
21   8   304.5110581228216
22   8   303.880313352177
23   8   303.27713208439377
24   8   302.71063030453934
25   8   302.18375105895836
26   8   301.6949743261627
27   8   301.23964706009656
28   8   300.8109777461694
29   8   300.4007737905568
30   8   300
0   9   300
1   9   300.4528569879522
2   9   300.91749791081713
3   9   301.40539099839964
4   9   301.9273140325978
5   9   302.49284993292565
6   9   303.1096578235634
7   9   303.7823873644322
8   9   304.5110581228216
9   9   305.28869224685366
10   9   306.09803066777243
11   9   306.90743082747827
12   9   307.66682714324037
13   9   308.30631880826934
14   9   308.74252342240135
15   9   308.89925711974195
16   9   308.74252342240135
17   9   308.30631880826934
18   9   307.66682714324037
19   9   306.90743082747827
20   9   306.09803066777243
21   9   305.28869224685366
22   9   304.5110581228216
23   9   303.7823873644322
24   9   303.1096578235634
25   9   302.49284993292565
26   9   301.9273140325978
27   9   301.40539099839964
28   9   300.91749791081713
29   9   300.4528569879522
30   9   300
0   10   300
1   10   300.5019893840788
2   10   301.0182901568653
3   10   301.56303775731453
4   10   302.14996226750475
5   10   302.7920354471479
6   10   303.5008860667678
7   10   304.2858063115676
8   10   305.15205892390736
9   10   306.09803066777243
10   10   307.11059553770247
11   10   308.15802066506205
12   10   309.1804009981289
13   10   310.08020685645386
14   10   310.7220843379745
15   10   310.96152548816366
16   10   310.7220843379745
17   10   310.08020685645386
18   10   309.1804009981289
19   10   308.15802066506205
20   10   307.11059553770247
21   10   306.09803066777243
22   10   305.15205892390736
23   10   304.2858063115676
24   10   303.5008860667678
25   10   302.7920354471479
26   10   302.14996226750475
27   10   301.56303775731453
28   10   301.0182901568653
29   10   300.5019893840788
30   10   300
0   11   300
1   11   300.546228884511
2   11   301.109314419893
3   11   301.7061317283649
4   11   302.35356202403295
5   11   303.0684015947889
6   11   303.8671021429943
7   11   304.76516470893245
8   11   305.7758362794973
9   11   306.9074308274783
10   11   308.15802066506205
11   11   309.5053831640529
12   11   310.8893477792853
13   11   312.18518182656
14   11   313.17721351310524
15   11   313.5757393328551
16   11   313.17721351310524
17   11   312.18518182656
18   11   310.8893477792853
19   11   309.5053831640529
20   11   308.15802066506205
21   11   306.9074308274783
22   11   305.7758362794973
23   11   304.76516470893245
24   11   303.8671021429943
25   11   303.0684015947889
26   11   302.35356202403295
27   11   301.7061317283649
28   11   301.109314419893
29   11   300.546228884511
30   11   300
0   12   300
1   12   300.5835103518058
2   12   301.18623110625
3   12   301.8276172251838
4   12   302.5276218383435
5   12   303.3069590616729
6   12   304.18735010217847
7   12   305.1916601504721
8   12   306.3436695741536
9   12   307.6668271432404
10   12   309.1804009981289
11   12   310.8893477792853
12   12   312.7599751271491
13   12   314.66702457268417
14   12   316.29811946288623
15   12   317.05885505571706
16   12   316.29811946288623
17   12   314.66702457268417
18   12   312.7599751271491
19   12   310.8893477792853
20   12   309.1804009981289
21   12   307.6668271432404
22   12   306.3436695741536
23   12   305.1916601504721
24   12   304.18735010217847
25   12   303.3069590616729
26   12   302.5276218383435
27   12   301.8276172251838
28   12   301.18623110625
29   12   300.5835103518058
30   12   300
0   13   300
1   13   300.61185330245706
2   13   301.24484027713345
3   13   301.92055652055154
4   13   302.66157960242106
5   13   303.49211281037094
6   13   304.43883149859107
7   13   305.53202254810327
8   13   306.8070872350347
9   13   308.3063188082694
10   13   310.08020685645386
11   13   312.18518182656
12   13   314.6670245726842
13   13   317.4958197929585
14   13   320.35815424804946
15   13   322.13098227087403
16   13   320.35815424804946
17   13   317.4958197929585
18   13   314.6670245726842
19   13   312.18518182656
20   13   310.08020685645386
21   13   308.3063188082694
22   13   306.8070872350347
23   13   305.53202254810327
24   13   304.43883149859107
25   13   303.49211281037094
26   13   302.66157960242106
27   13   301.92055652055154
28   13   301.24484027713345
29   13   300.61185330245706
30   13   300
0   14   300
1   14   300.62960055045704
2   14   301.28160017406645
3   14   301.9790189476182
4   14   302.74621889527737
5   14   303.6098500992679
6   14   304.6002074932322
7   14   305.7533035940009
8   14   307.11419292685133
9   14   308.74252342240135
10   14   310.72208433797454
11   14   313.1772135131053
12   14   316.2981194628863
13   14   320.35815424804946
14   14   325.56979414560385
15   14   330.807403866546
16   14   325.56979414560385
17   14   320.35815424804946
18   14   316.2981194628863
19   14   313.1772135131053
20   14   310.72208433797454
21   14   308.74252342240135
22   14   307.11419292685133
23   14   305.7533035940009
24   14   304.6002074932322
25   14   303.6098500992679
26   14   302.74621889527737
27   14   301.9790189476182
28   14   301.28160017406645
29   14   300.62960055045704
30   14   300
0   15   300
1   15   300.6356459831777
2   15   301.2941331093151
3   15   301.9989821391428
4   15   302.77518963689806
5   15   303.65029061116985
6   15   304.6559200910421
7   15   305.83028234438075
8   15   307.2223188087208
9   15   308.89925711974195
10   15   310.9615254881637
11   15   313.57573933285516
12   15   317.05885505571706
13   15   322.13098227087403
14   15   330.807403866546
15   15   350.0
16   15   330.807403866546
17   15   322.13098227087403
18   15   317.05885505571706
19   15   313.57573933285516
20   15   310.9615254881637
21   15   308.89925711974195
22   15   307.2223188087208
23   15   305.83028234438075
24   15   304.6559200910421
25   15   303.65029061116985
26   15   302.77518963689806
27   15   301.9989821391428
28   15   301.2941331093151
29   15   300.6356459831777
30   15   300
0   16   300
1   16   300.62960055045704
2   16   301.28160017406645
3   16   301.9790189476182
4   16   302.74621889527737
5   16   303.6098500992679
6   16   304.6002074932322
7   16   305.7533035940009
8   16   307.11419292685133
9   16   308.74252342240135
10   16   310.72208433797454
11   16   313.1772135131053
12   16   316.2981194628863
13   16   320.35815424804946
14   16   325.56979414560385
15   16   330.807403866546
16   16   325.56979414560385
17   16   320.35815424804946
18   16   316.2981194628863
19   16   313.1772135131053
20   16   310.72208433797454
21   16   308.74252342240135
22   16   307.11419292685133
23   16   305.7533035940009
24   16   304.6002074932322
25   16   303.6098500992679
26   16   302.74621889527737
27   16   301.9790189476182
28   16   301.28160017406645
29   16   300.62960055045704
30   16   300
0   17   300
1   17   300.61185330245706
2   17   301.24484027713345
3   17   301.92055652055154
4   17   302.66157960242106
5   17   303.49211281037094
6   17   304.43883149859107
7   17   305.53202254810327
8   17   306.8070872350347
9   17   308.3063188082694
10   17   310.08020685645386
11   17   312.18518182656
12   17   314.6670245726842
13   17   317.4958197929585
14   17   320.35815424804946
15   17   322.13098227087403
16   17   320.35815424804946
17   17   317.4958197929585
18   17   314.6670245726842
19   17   312.18518182656
20   17   310.08020685645386
21   17   308.3063188082694
22   17   306.8070872350347
23   17   305.53202254810327
24   17   304.43883149859107
25   17   303.49211281037094
26   17   302.66157960242106
27   17   301.92055652055154
28   17   301.24484027713345
29   17   300.61185330245706
30   17   300
0   18   300
1   18   300.5835103518058
2   18   301.18623110625
3   18   301.8276172251838
4   18   302.5276218383435
5   18   303.3069590616729
6   18   304.18735010217847
7   18   305.1916601504721
8   18   306.3436695741536
9   18   307.6668271432404
10   18   309.1804009981289
11   18   310.8893477792853
12   18   312.7599751271491
13   18   314.66702457268417
14   18   316.29811946288623
15   18   317.05885505571706
16   18   316.29811946288623
17   18   314.66702457268417
18   18   312.7599751271491
19   18   310.8893477792853
20   18   309.1804009981289
21   18   307.6668271432404
22   18   306.3436695741536
23   18   305.1916601504721
24   18   304.18735010217847
25   18   303.3069590616729
26   18   302.5276218383435
27   18   301.8276172251838
28   18   301.18623110625
29   18   300.5835103518058
30   18   300
0   19   300
1   19   300.546228884511
2   19   301.109314419893
3   19   301.7061317283649
4   19   302.35356202403295
5   19   303.0684015947889
6   19   303.8671021429943
7   19   304.76516470893245
8   19   305.7758362794973
9   19   306.9074308274783
10   19   308.15802066506205
11   19   309.5053831640529
12   19   310.8893477792853
13   19   312.18518182656
14   19   313.17721351310524
15   19   313.5757393328551
16   19   313.17721351310524
17   19   312.18518182656
18   19   310.8893477792853
19   19   309.5053831640529
20   19   308.15802066506205
21   19   306.9074308274783
22   19   305.7758362794973
23   19   304.76516470893245
24   19   303.8671021429943
25   19   303.0684015947889
26   19   302.35356202403295
27   19   301.7061317283649
28   19   301.109314419893
29   19   300.546228884511
30   19   300
0   20   300
1   20   300.5019893840788
2   20   301.0182901568653
3   20   301.56303775731453
4   20   302.14996226750475
5   20   302.7920354471479
6   20   303.5008860667678
7   20   304.2858063115676
8   20   305.15205892390736
9   20   306.09803066777243
10   20   307.11059553770247
11   20   308.15802066506205
12   20   309.1804009981289
13   20   310.08020685645386
14   20   310.7220843379745
15   20   310.96152548816366
16   20   310.7220843379745
17   20   310.08020685645386
18   20   309.1804009981289
19   20   308.15802066506205
20   20   307.11059553770247
21   20   306.09803066777243
22   20   305.15205892390736
23   20   304.2858063115676
24   20   303.5008860667678
25   20   302.7920354471479
26   20   302.14996226750475
27   20   301.56303775731453
28   20   301.0182901568653
29   20   300.5019893840788
30   20   300
0   21   300
1   21   300.4528569879522
2   21   300.91749791081713
3   21   301.40539099839964
4   21   301.9273140325978
5   21   302.49284993292565
6   21   303.1096578235634
7   21   303.7823873644322
8   21   304.5110581228216
9   21   305.28869224685366
10   21   306.09803066777243
11   21   306.90743082747827
12   21   307.66682714324037
13   21   308.30631880826934
14   21   308.74252342240135
15   21   308.89925711974195
16   21   308.74252342240135
17   21   308.30631880826934
18   21   307.66682714324037
19   21   306.90743082747827
20   21   306.09803066777243
21   21   305.28869224685366
22   21   304.5110581228216
23   21   303.7823873644322
24   21   303.1096578235634
25   21   302.49284993292565
26   21   301.9273140325978
27   21   301.40539099839964
28   21   300.91749791081713
29   21   300.4528569879522
30   21   300
0   22   300
1   22   300.4007737905568
2   22   300.8109777461694
3   22   301.23964706009656
4   22   301.6949743261627
5   22   302.18375105895836
6   22   302.71063030453934
7   22   303.27713208439377
8   22   303.880313352177
9   22   304.5110581228216
10   22   305.15205892390736
11   22   305.7758362794973
12   22   306.3436695741536
13   22   306.8070872350347
14   22   307.1141929268514
15   22   307.22231880872084
16   22   307.1141929268514
17   22   306.8070872350347
18   22   306.3436695741536
19   22   305.7758362794973
20   22   305.15205892390736
21   22   304.5110581228216
22   22   303.880313352177
23   22   303.27713208439377
24   22   302.71063030453934
25   22   302.18375105895836
26   22   301.6949743261627
27   22   301.23964706009656
28   22   300.8109777461694
29   22   300.4007737905568
30   22   300
0   23   300
1   23   300.3474063311776
2   23   300.7021587009265
3   23   301.07118310066153
4   23   301.460525014188
5   23   301.8748074025687
6   23   302.31656645477244
7   23   302.78543084446113
8   23   303.27713208439377
9   23   303.7823873644322
10   23   304.28580631156757
11   23   304.76516470893245
12   23   305.1916601504721
13   23   305.5320225481033
14   23   305.7533035940009
15   23   305.83028234438075
16   23   305.7533035940009
17   23   305.5320225481033
18   23   305.1916601504721
19   23   304.76516470893245
20   23   304.28580631156757
21   23   303.7823873644322
22   23   303.27713208439377
23   23   302.78543084446113
24   23   302.31656645477244
25   23   301.8748074025687
26   23   301.460525014188
27   23   301.07118310066153
28   23   300.7021587009265
29   23   300.3474063311776
30   23   300
0   24   300
1   24   300.2940549915157
2   24   300.59368340379933
3   24   300.9040554333012
4   24   301.2295076466912
5   24   301.5730603482815
6   24   301.93586362710175
7   24   302.3165664547723
8   24   302.71063030453934
9   24   303.1096578235634
10   24   303.5008860667678
11   24   303.8671021429943
12   24   304.18735010217847
13   24   304.43883149859107
14   24   304.6002074932322
15   24   304.6559200910421
16   24   304.6002074932322
17   24   304.43883149859107
18   24   304.18735010217847
19   24   303.8671021429943
20   24   303.5008860667678
21   24   303.1096578235634
22   24   302.71063030453934
23   24   302.3165664547723
24   24   301.93586362710175
25   24   301.5730603482815
26   24   301.2295076466912
27   24   300.9040554333012
28   24   300.59368340379933
29   24   300.2940549915157
30   24   300
0   25   300
1   25   300.24161952574417
2   25   300.4873511220683
3   25   300.7409489762032
4   25   301.0054356266699
5   25   301.28269971659324
6   25   301.57306034828144
7   25   301.87480740256865
8   25   302.1837510589583
9   25   302.49284993292565
10   25   302.792035447148
11   25   303.06840159478895
12   25   303.30695906167296
13   25   303.4921128103709
14   25   303.60985009926776
15   25   303.6502906111698
16   25   303.60985009926776
17   25   303.4921128103709
18   25   303.30695906167296
19   25   303.06840159478895
20   25   302.792035447148
21   25   302.49284993292565
22   25   302.1837510589583
23   25   301.87480740256865
24   25   301.57306034828144
25   25   301.28269971659324
26   25   301.0054356266699
27   25   300.7409489762032
28   25   300.4873511220683
29   25   300.24161952574417
30   25   300
0   26   300
1   26   300.19060860501327
2   26   300.3841500684946
3   26   300.5832617193814
4   26   300.78998211127623
5   26   301.0054356266699
6   26   301.2295076466912
7   26   301.46052501418797
8   26   301.6949743261627
9   26   301.9273140325978
10   26   302.1499622675048
11   26   302.35356202403295
12   26   302.52762183834346
13   26   302.661579602421
14   26   302.74621889527737
15   26   302.77518963689806
16   26   302.74621889527737
17   26   302.661579602421
18   26   302.52762183834346
19   26   302.35356202403295
20   26   302.1499622675048
21   26   301.9273140325978
22   26   301.6949743261627
23   26   301.46052501418797
24   26   301.2295076466912
25   26   301.0054356266699
26   26   300.78998211127623
27   26   300.5832617193814
28   26   300.3841500684946
29   26   300.19060860501327
30   26   300
0   27   300
1   27   300.14117990763543
2   27   300.2843490333777
3   27   300.43127203453747
4   27   300.5832617193814
5   27   300.7409489762032
6   27   300.9040554333012
7   27   301.07118310066153
8   27   301.23964706009656
9   27   301.4053909983997
10   27   301.56303775731453
11   27   301.7061317283649
12   27   301.82761722518376
13   27   301.9205565205515
14   27   301.9790189476182
15   27   301.99898213914287
16   27   301.9790189476182
17   27   301.9205565205515
18   27   301.82761722518376
19   27   301.7061317283649
20   27   301.56303775731453
21   27   301.4053909983997
22   27   301.23964706009656
23   27   301.07118310066153
24   27   300.9040554333012
25   27   300.7409489762032
26   27   300.5832617193814
27   27   300.43127203453747
28   27   300.2843490333777
29   27   300.14117990763543
30   27   300
0   28   300
1   28   300.09319899046443
2   28   300.18762354702415
3   28   300.2843490333776
4   28   300.38415006849465
5   28   300.48735112206833
6   28   300.59368340379933
7   28   300.7021587009265
8   28   300.8109777461694
9   28   300.91749791081713
10   28   301.01829015686536
11   28   301.10931441989305
12   28   301.18623110625003
13   28   301.24484027713345
14   28   301.2816001740665
15   28   301.2941331093151
16   28   301.2816001740665
17   28   301.24484027713345
18   28   301.18623110625003
19   28   301.10931441989305
20   28   301.01829015686536
21   28   300.91749791081713
22   28   300.8109777461694
23   28   300.7021587009265
24   28   300.59368340379933
25   28   300.48735112206833
26   28   300.38415006849465
27   28   300.2843490333776
28   28   300.18762354702415
29   28   300.09319899046443
30   28   300
0   29   300
1   29   300.0463081966044
2   29   300.09319899046443
3   29   300.14117990763543
4   29   300.19060860501327
5   29   300.2416195257442
6   29   300.2940549915157
7   29   300.3474063311776
8   29   300.4007737905568
9   29   300.4528569879522
10   29   300.5019893840788
11   29   300.54622888451104
12   29   300.5835103518058
13   29   300.61185330245706
14   29   300.62960055045704
15   29   300.6356459831777
16   29   300.62960055045704
17   29   300.61185330245706
18   29   300.5835103518058
19   29   300.54622888451104
20   29   300.5019893840788
21   29   300.4528569879522
22   29   300.4007737905568
23   29   300.3474063311776
24   29   300.2940549915157
25   29   300.2416195257442
26   29   300.19060860501327
27   29   300.14117990763543
28   29   300.09319899046443
29   29   300.0463081966044
30   29   300
0   30   300
1   30   300
2   30   300
3   30   300
4   30   300
5   30   300
6   30   300
7   30   300
8   30   300
9   30   300
10   30   300
11   30   300
12   30   300
13   30   300
14   30   300
15   30   300
16   30   300
17   30   300
18   30   300
19   30   300
20   30   300
21   30   300
22   30   300
23   30   300
24   30   300
25   30   300
26   30   300
27   30   300
28   30   300
29   30   300
30   30   300
